%========================================================================
% Daniel J. Greenhoe 
% file: arbitrary_coef4_phi.dat 
% number of data points = 8193
% Arbitrary 4 coefficient scaling function 
% 2021 August 28 Saturday  (GMT) 
% The command \fileplot{arbitrary_coef4_phi.dat} may be used in a LaTeX environment for plotting data.
% \fileplot is available in the LaTeX PSTricks package.
% Reference: http://www.ctan.org/pkg/pstricks
%========================================================================
[
( 0.6177978516, 0.2372945744)
( 0.6181640625, 0.2375175825)
( 0.6185302734, 0.2377259579)
( 0.6188964844, 0.2379785065)
( 0.6192626953, 0.2381637807)
( 0.6196289062, 0.2383959494)
( 0.6199951172, 0.2386530566)
( 0.6203613281, 0.2388699431)
( 0.6207275391, 0.2390951545)
( 0.6210937500, 0.2392749407)
( 0.6214599609, 0.2393901242)
( 0.6218261719, 0.2395692739)
( 0.6221923828, 0.2397390440)
( 0.6225585938, 0.2399411649)
( 0.6229248047, 0.2401136616)
( 0.6232910156, 0.2402296833)
( 0.6236572266, 0.2403651752)
( 0.6240234375, 0.2405108654)
( 0.6243896484, 0.2406066387)
( 0.6247558594, 0.2406967440)
( 0.6251220703, 0.2407434587)
( 0.6254882812, 0.2408079438)
( 0.6258544922, 0.2409061325)
( 0.6262207031, 0.2410150711)
( 0.6265869141, 0.2411615330)
( 0.6269531250, 0.2413075558)
( 0.6273193359, 0.2414380507)
( 0.6276855469, 0.2416385526)
( 0.6280517578, 0.2418225069)
( 0.6284179688, 0.2420292880)
( 0.6287841797, 0.2421996660)
( 0.6291503906, 0.2423229401)
( 0.6295166016, 0.2425191184)
( 0.6298828125, 0.2427790243)
( 0.6302490234, 0.2430145724)
( 0.6306152344, 0.2432957795)
( 0.6309814453, 0.2434986751)
( 0.6313476562, 0.2437396264)
( 0.6317138672, 0.2440023568)
( 0.6320800781, 0.2442196046)
( 0.6324462891, 0.2444397583)
( 0.6328125000, 0.2446105585)
( 0.6331787109, 0.2447397658)
( 0.6335449219, 0.2449736940)
( 0.6339111328, 0.2452165783)
( 0.6342773438, 0.2455448128)
( 0.6346435547, 0.2458461194)
( 0.6350097656, 0.2460810937)
( 0.6353759766, 0.2464090604)
( 0.6357421875, 0.2467943144)
( 0.6361083984, 0.2470905163)
( 0.6364746094, 0.2474090587)
( 0.6368408203, 0.2476125092)
( 0.6372070312, 0.2478608992)
( 0.6375732422, 0.2481690568)
( 0.6379394531, 0.2484605424)
( 0.6383056641, 0.2488041807)
( 0.6386718750, 0.2491137027)
( 0.6390380859, 0.2493269297)
( 0.6394042969, 0.2496197652)
( 0.6397705078, 0.2498692252)
( 0.6401367188, 0.2501082450)
( 0.6405029297, 0.2502837433)
( 0.6408691406, 0.2503912193)
( 0.6412353516, 0.2505733574)
( 0.6416015625, 0.2508372210)
( 0.6419677734, 0.2510999662)
( 0.6423339844, 0.2514301648)
( 0.6427001953, 0.2516829238)
( 0.6430664062, 0.2520259989)
( 0.6434326172, 0.2524181909)
( 0.6437988281, 0.2527595507)
( 0.6441650391, 0.2531283622)
( 0.6445312500, 0.2534343959)
( 0.6448974609, 0.2536639333)
( 0.6452636719, 0.2540450309)
( 0.6456298828, 0.2544209510)
( 0.6459960938, 0.2548891758)
( 0.6463623047, 0.2553032334)
( 0.6467285156, 0.2556005983)
( 0.6470947266, 0.2559799132)
( 0.6474609375, 0.2564072672)
( 0.6478271484, 0.2567137449)
( 0.6481933594, 0.2570263796)
( 0.6485595703, 0.2572122366)
( 0.6489257812, 0.2574411181)
( 0.6492919922, 0.2577476766)
( 0.6496582031, 0.2580565030)
( 0.6500244141, 0.2584432779)
( 0.6503906250, 0.2588083109)
( 0.6507568359, 0.2590939724)
( 0.6511230469, 0.2595122356)
( 0.6514892578, 0.2598867093)
( 0.6518554688, 0.2602790082)
( 0.6522216797, 0.2605909012)
( 0.6525878906, 0.2607891335)
( 0.6529541016, 0.2610627357)
( 0.6533203125, 0.2614102613)
( 0.6536865234, 0.2617082069)
( 0.6540527344, 0.2620540910)
( 0.6544189453, 0.2622964309)
( 0.6547851562, 0.2625499579)
( 0.6551513672, 0.2628163282)
( 0.6555175781, 0.2630251691)
( 0.6558837891, 0.2632222103)
( 0.6562500000, 0.2633613945)
( 0.6566162109, 0.2634553652)
( 0.6569824219, 0.2636389563)
( 0.6573486328, 0.2638403329)
( 0.6577148438, 0.2641263340)
( 0.6580810547, 0.2643978188)
( 0.6584472656, 0.2646192729)
( 0.6588134766, 0.2649442740)
( 0.6591796875, 0.2653339059)
( 0.6595458984, 0.2656422995)
( 0.6599121094, 0.2659822010)
( 0.6602783203, 0.2662083160)
( 0.6606445312, 0.2665124559)
( 0.6610107422, 0.2669015192)
( 0.6613769531, 0.2672776484)
( 0.6617431641, 0.2677327083)
( 0.6621093750, 0.2681497293)
( 0.6624755859, 0.2684508805)
( 0.6628417969, 0.2688763530)
( 0.6632080078, 0.2692494930)
( 0.6635742188, 0.2696190092)
( 0.6639404297, 0.2699025962)
( 0.6643066406, 0.2700816453)
( 0.6646728516, 0.2703672429)
( 0.6650390625, 0.2707641934)
( 0.6654052734, 0.2711413762)
( 0.6657714844, 0.2716067814)
( 0.6661376953, 0.2719575983)
( 0.6665039062, 0.2724013178)
( 0.6668701172, 0.2729030763)
( 0.6672363281, 0.2733316403)
( 0.6676025391, 0.2737861748)
( 0.6679687500, 0.2741544200)
( 0.6683349609, 0.2744041454)
( 0.6687011719, 0.2748051067)
( 0.6690673828, 0.2751974538)
( 0.6694335938, 0.2756684208)
( 0.6697998047, 0.2760817022)
( 0.6701660156, 0.2763681536)
( 0.6705322266, 0.2767184723)
( 0.6708984375, 0.2771046956)
( 0.6712646484, 0.2773711765)
( 0.6716308594, 0.2776347163)
( 0.6719970703, 0.2777848757)
( 0.6723632812, 0.2779672678)
( 0.6727294922, 0.2782251579)
( 0.6730957031, 0.2784943360)
( 0.6734619141, 0.2788439183)
( 0.6738281250, 0.2791812322)
( 0.6741943359, 0.2794583748)
( 0.6745605469, 0.2798750196)
( 0.6749267578, 0.2802575549)
( 0.6752929688, 0.2806661930)
( 0.6756591797, 0.2810007255)
( 0.6760253906, 0.2812262721)
( 0.6763916016, 0.2815631200)
( 0.6767578125, 0.2820020745)
( 0.6771240234, 0.2823892638)
( 0.6774902344, 0.2828487319)
( 0.6778564453, 0.2831811386)
( 0.6782226562, 0.2835486261)
( 0.6785888672, 0.2839481333)
( 0.6789550781, 0.2842726872)
( 0.6793212891, 0.2845957366)
( 0.6796875000, 0.2848387917)
( 0.6800537109, 0.2849932324)
( 0.6804199219, 0.2852599854)
( 0.6807861328, 0.2855364036)
( 0.6811523438, 0.2858932824)
( 0.6815185547, 0.2862209726)
( 0.6818847656, 0.2864679686)
( 0.6822509766, 0.2868041332)
( 0.6826171875, 0.2871942094)
( 0.6829833984, 0.2874875852)
( 0.6833496094, 0.2878000793)
( 0.6837158203, 0.2879988311)
( 0.6840820312, 0.2882130783)
( 0.6844482422, 0.2884761995)
( 0.6848144531, 0.2887195911)
( 0.6851806641, 0.2890030571)
( 0.6855468750, 0.2892533147)
( 0.6859130859, 0.2894145939)
( 0.6862792969, 0.2896293153)
( 0.6866455078, 0.2898112876)
( 0.6870117188, 0.2899722615)
( 0.6873779297, 0.2900863747)
( 0.6877441406, 0.2901480646)
( 0.6881103516, 0.2902522003)
( 0.6884765625, 0.2904099301)
( 0.6888427734, 0.2905719575)
( 0.6892089844, 0.2907809173)
( 0.6895751953, 0.2909463848)
( 0.6899414062, 0.2911743299)
( 0.6903076172, 0.2914411928)
( 0.6906738281, 0.2916762951)
( 0.6910400391, 0.2919359859)
( 0.6914062500, 0.2921541878)
( 0.6917724609, 0.2923235426)
( 0.6921386719, 0.2926112969)
( 0.6925048828, 0.2929027446)
( 0.6928710938, 0.2932638474)
( 0.6932373047, 0.2935898873)
( 0.6936035156, 0.2938260489)
( 0.6939697266, 0.2941331304)
( 0.6943359375, 0.2944819787)
( 0.6947021484, 0.2947355325)
( 0.6950683594, 0.2949984904)
( 0.6954345703, 0.2951608871)
( 0.6958007812, 0.2953729518)
( 0.6961669922, 0.2956650419)
( 0.6965332031, 0.2959623980)
( 0.6968994141, 0.2963426575)
( 0.6972656250, 0.2967039146)
( 0.6976318359, 0.2969889712)
( 0.6979980469, 0.2974118835)
( 0.6983642578, 0.2977996919)
( 0.6987304688, 0.2982027224)
( 0.6990966797, 0.2985307825)
( 0.6994628906, 0.2987429265)
( 0.6998291016, 0.2990451070)
( 0.7001953125, 0.2994334704)
( 0.7005615234, 0.2997695668)
( 0.7009277344, 0.3001652460)
( 0.7012939453, 0.3004502445)
( 0.7016601562, 0.3007496496)
( 0.7020263672, 0.3010723066)
( 0.7023925781, 0.3013298834)
( 0.7027587891, 0.3015805676)
( 0.7031250000, 0.3017632085)
( 0.7034912109, 0.3018854128)
( 0.7038574219, 0.3021155876)
( 0.7042236328, 0.3023669381)
( 0.7045898438, 0.3027085223)
( 0.7049560547, 0.3030331005)
( 0.7053222656, 0.3032898817)
( 0.7056884766, 0.3036603869)
( 0.7060546875, 0.3041007025)
( 0.7064208984, 0.3044438971)
( 0.7067871094, 0.3048204654)
( 0.7071533203, 0.3050717951)
( 0.7075195312, 0.3053848636)
( 0.7078857422, 0.3057865025)
( 0.7082519531, 0.3061709012)
( 0.7086181641, 0.3066366401)
( 0.7089843750, 0.3070598526)
( 0.7093505859, 0.3073569534)
( 0.7097167969, 0.3077736797)
( 0.7100830078, 0.3081436378)
( 0.7104492188, 0.3084974207)
( 0.7108154297, 0.3087703667)
( 0.7111816406, 0.3089334352)
( 0.7115478516, 0.3091783974)
( 0.7119140625, 0.3095151371)
( 0.7122802734, 0.3098291740)
( 0.7126464844, 0.3102162870)
( 0.7130126953, 0.3105105439)
( 0.7133789062, 0.3108653593)
( 0.7137451172, 0.3112689885)
( 0.7141113281, 0.3116111959)
( 0.7144775391, 0.3119735362)
( 0.7148437500, 0.3122637150)
( 0.7152099609, 0.3124501686)
( 0.7155761719, 0.3127446788)
( 0.7159423828, 0.3130354220)
( 0.7163085938, 0.3133731272)
( 0.7166748047, 0.3136712563)
( 0.7170410156, 0.3138732919)
( 0.7174072266, 0.3141141359)
( 0.7177734375, 0.3143757848)
( 0.7181396484, 0.3145519931)
( 0.7185058594, 0.3147227829)
( 0.7188720703, 0.3148180231)
( 0.7192382812, 0.3149280140)
( 0.7196044922, 0.3150906239)
( 0.7199707031, 0.3152638261)
( 0.7203369141, 0.3154954152)
( 0.7207031250, 0.3157213835)
( 0.7210693359, 0.3159103178)
( 0.7214355469, 0.3161991644)
( 0.7218017578, 0.3164710286)
( 0.7221679688, 0.3167601449)
( 0.7225341797, 0.3170025763)
( 0.7229003906, 0.3171687406)
( 0.7232666016, 0.3174249833)
( 0.7236328125, 0.3177621891)
( 0.7239990234, 0.3180616810)
( 0.7243652344, 0.3184211687)
( 0.7247314453, 0.3186873171)
( 0.7250976562, 0.3189802564)
( 0.7254638672, 0.3193050201)
( 0.7258300781, 0.3195714513)
( 0.7261962891, 0.3198418674)
( 0.7265625000, 0.3200480964)
( 0.7269287109, 0.3201883671)
( 0.7272949219, 0.3204388932)
( 0.7276611328, 0.3207060133)
( 0.7280273438, 0.3210509299)
( 0.7283935547, 0.3213743478)
( 0.7287597656, 0.3216201424)
( 0.7291259766, 0.3219616460)
( 0.7294921875, 0.3223606638)
( 0.7298583984, 0.3226639604)
( 0.7302246094, 0.3229911655)
( 0.7305908203, 0.3232055921)
( 0.7309570312, 0.3234430526)
( 0.7313232422, 0.3237424219)
( 0.7316894531, 0.3240227050)
( 0.7320556641, 0.3243565691)
( 0.7324218750, 0.3246542771)
( 0.7327880859, 0.3248521522)
( 0.7331542969, 0.3251217954)
( 0.7335205078, 0.3253583353)
( 0.7338867188, 0.3255722021)
( 0.7342529297, 0.3257321819)
( 0.7346191406, 0.3258211556)
( 0.7349853516, 0.3259568759)
( 0.7353515625, 0.3261510643)
( 0.7357177734, 0.3263391078)
( 0.7360839844, 0.3265765184)
( 0.7364501953, 0.3267622470)
( 0.7368164062, 0.3269965421)
( 0.7371826172, 0.3272691889)
( 0.7375488281, 0.3275046751)
( 0.7379150391, 0.3277608368)
( 0.7382812500, 0.3279708193)
( 0.7386474609, 0.3281189568)
( 0.7390136719, 0.3283636581)
( 0.7393798828, 0.3286121657)
( 0.7397460938, 0.3289082807)
( 0.7401123047, 0.3291761626)
( 0.7404785156, 0.3293645872)
( 0.7408447266, 0.3296024472)
( 0.7412109375, 0.3298683031)
( 0.7415771484, 0.3300567879)
( 0.7419433594, 0.3302486528)
( 0.7423095703, 0.3303648335)
( 0.7426757812, 0.3304879787)
( 0.7430419922, 0.3306543458)
( 0.7434082031, 0.3308192089)
( 0.7437744141, 0.3310273603)
( 0.7441406250, 0.3312214149)
( 0.7445068359, 0.3313670435)
( 0.7448730469, 0.3315794951)
( 0.7452392578, 0.3317751275)
( 0.7456054688, 0.3319699548)
( 0.7459716797, 0.3321280236)
( 0.7463378906, 0.3322242563)
( 0.7467041016, 0.3323508112)
( 0.7470703125, 0.3325093563)
( 0.7474365234, 0.3326419788)
( 0.7478027344, 0.3327955668)
( 0.7481689453, 0.3329052299)
( 0.7485351562, 0.3330087288)
( 0.7489013672, 0.3331177882)
( 0.7492675781, 0.3332012038)
( 0.7496337891, 0.3332774420)
( 0.7500000000, 0.3333279672)
( 0.7503662109, 0.3333585611)
( 0.7507324219, 0.3334228135)
( 0.7510986328, 0.3334982886)
( 0.7514648438, 0.3336066478)
( 0.7518310547, 0.3337139016)
( 0.7521972656, 0.3338023988)
( 0.7525634766, 0.3339373149)
( 0.7529296875, 0.3341007246)
( 0.7532958984, 0.3342315221)
( 0.7536621094, 0.3343784212)
( 0.7540283203, 0.3344804242)
( 0.7543945312, 0.3346165966)
( 0.7547607422, 0.3347964479)
( 0.7551269531, 0.3349711124)
( 0.7554931641, 0.3351877499)
( 0.7558593750, 0.3353867148)
( 0.7562255859, 0.3355304385)
( 0.7565917969, 0.3357360774)
( 0.7569580078, 0.3359234912)
( 0.7573242188, 0.3361049244)
( 0.7576904297, 0.3362496307)
( 0.7580566406, 0.3363422851)
( 0.7584228516, 0.3364965393)
( 0.7587890625, 0.3367135381)
( 0.7591552734, 0.3369200522)
( 0.7595214844, 0.3371787984)
( 0.7598876953, 0.3373803637)
( 0.7602539062, 0.3376270409)
( 0.7606201172, 0.3379132670)
( 0.7609863281, 0.3381585832)
( 0.7613525391, 0.3384236411)
( 0.7617187500, 0.3386387035)
( 0.7620849609, 0.3387846957)
( 0.7624511719, 0.3390221755)
( 0.7628173828, 0.3392629208)
( 0.7631835938, 0.3395450644)
( 0.7635498047, 0.3397999001)
( 0.7639160156, 0.3399766206)
( 0.7642822266, 0.3401959484)
( 0.7646484375, 0.3404387351)
( 0.7650146484, 0.3406084870)
( 0.7653808594, 0.3407790149)
( 0.7657470703, 0.3408811018)
( 0.7661132812, 0.3410113090)
( 0.7664794922, 0.3412023532)
( 0.7668457031, 0.3414029520)
( 0.7672119141, 0.3416706810)
( 0.7675781250, 0.3419295693)
( 0.7679443359, 0.3421413936)
( 0.7683105469, 0.3424638001)
( 0.7686767578, 0.3427700267)
( 0.7690429688, 0.3430888317)
( 0.7694091797, 0.3433579095)
( 0.7697753906, 0.3435385876)
( 0.7701416016, 0.3438132168)
( 0.7705078125, 0.3441727893)
( 0.7708740234, 0.3444901396)
( 0.7712402344, 0.3448708400)
( 0.7716064453, 0.3451552115)
( 0.7719726562, 0.3454588794)
( 0.7723388672, 0.3457975535)
( 0.7727050781, 0.3460740159)
( 0.7730712891, 0.3463543900)
( 0.7734375000, 0.3465661629)
( 0.7738037109, 0.3467036904)
( 0.7741699219, 0.3469459346)
( 0.7745361328, 0.3472062874)
( 0.7749023438, 0.3475357087)
( 0.7752685547, 0.3478468136)
( 0.7756347656, 0.3480803754)
( 0.7760009766, 0.3484034918)
( 0.7763671875, 0.3487791003)
( 0.7767333984, 0.3490634882)
( 0.7770996094, 0.3493694810)
( 0.7774658203, 0.3495714821)
( 0.7778320312, 0.3497851140)
( 0.7781982422, 0.3500555393)
( 0.7785644531, 0.3503068821)
( 0.7789306641, 0.3506066719)
( 0.7792968750, 0.3508719737)
( 0.7796630859, 0.3510454074)
( 0.7800292969, 0.3512794326)
( 0.7803955078, 0.3514862409)
( 0.7807617188, 0.3516678410)
( 0.7811279297, 0.3518037462)
( 0.7814941406, 0.3518804472)
( 0.7818603516, 0.3520126021)
( 0.7822265625, 0.3522104092)
( 0.7825927734, 0.3524097288)
( 0.7829589844, 0.3526674659)
( 0.7833251953, 0.3528756492)
( 0.7836914062, 0.3531465522)
( 0.7840576172, 0.3534694163)
( 0.7844238281, 0.3537519606)
( 0.7847900391, 0.3540668960)
( 0.7851562500, 0.3543288657)
( 0.7855224609, 0.3545244945)
( 0.7858886719, 0.3548563871)
( 0.7862548828, 0.3552019410)
( 0.7866210938, 0.3556152381)
( 0.7869873047, 0.3559969164)
( 0.7873535156, 0.3562691515)
( 0.7877197266, 0.3566227823)
( 0.7880859375, 0.3570219300)
( 0.7884521484, 0.3573114285)
( 0.7888183594, 0.3576116135)
( 0.7891845703, 0.3578013035)
( 0.7895507812, 0.3580291566)
( 0.7899169922, 0.3583488501)
( 0.7902832031, 0.3586714716)
( 0.7906494141, 0.3590903580)
( 0.7910156250, 0.3594851719)
( 0.7913818359, 0.3597907056)
( 0.7917480469, 0.3602442654)
( 0.7921142578, 0.3606726695)
( 0.7924804688, 0.3611016884)
( 0.7928466797, 0.3614599052)
( 0.7932128906, 0.3616867287)
( 0.7935791016, 0.3620070796)
( 0.7939453125, 0.3624168258)
( 0.7943115234, 0.3627695703)
( 0.7946777344, 0.3631862584)
( 0.7950439453, 0.3634948343)
( 0.7954101562, 0.3638015608)
( 0.7957763672, 0.3641389190)
( 0.7961425781, 0.3644071048)
( 0.7965087891, 0.3646699499)
( 0.7968750000, 0.3648591283)
( 0.7972412109, 0.3649773805)
( 0.7976074219, 0.3651970714)
( 0.7979736328, 0.3654434845)
( 0.7983398438, 0.3657663777)
( 0.7987060547, 0.3660800573)
( 0.7990722656, 0.3663232408)
( 0.7994384766, 0.3666755724)
( 0.7998046875, 0.3670916900)
( 0.8001708984, 0.3674154095)
( 0.8005371094, 0.3677709711)
( 0.8009033203, 0.3680144457)
( 0.8012695312, 0.3682985927)
( 0.8016357422, 0.3686707375)
( 0.8020019531, 0.3690242557)
( 0.8023681641, 0.3694588857)
( 0.8027343750, 0.3698504329)
( 0.8031005859, 0.3701214270)
( 0.8034667969, 0.3705000089)
( 0.8038330078, 0.3708462757)
( 0.8041992188, 0.3711646695)
( 0.8045654297, 0.3714168546)
( 0.8049316406, 0.3715632023)
( 0.8052978516, 0.3717783255)
( 0.8056640625, 0.3720722483)
( 0.8060302734, 0.3723444429)
( 0.8063964844, 0.3726809627)
( 0.8067626953, 0.3729434434)
( 0.8071289062, 0.3732434602)
( 0.8074951172, 0.3735920145)
( 0.8078613281, 0.3738858706)
( 0.8082275391, 0.3742002617)
( 0.8085937500, 0.3744493923)
( 0.8089599609, 0.3746049987)
( 0.8093261719, 0.3748480899)
( 0.8096923828, 0.3750947376)
( 0.8100585938, 0.3753702366)
( 0.8104248047, 0.3756191028)
( 0.8107910156, 0.3757850498)
( 0.8111572266, 0.3759811575)
( 0.8115234375, 0.3761915987)
( 0.8118896484, 0.3763327557)
( 0.8122558594, 0.3764681409)
( 0.8126220703, 0.3765447121)
( 0.8129882812, 0.3766344076)
( 0.8133544922, 0.3767750270)
( 0.8137207031, 0.3769271330)
( 0.8140869141, 0.3771384562)
( 0.8144531250, 0.3773456688)
( 0.8148193359, 0.3775210058)
( 0.8151855469, 0.3777928263)
( 0.8155517578, 0.3780583562)
( 0.8159179688, 0.3783345032)
( 0.8162841797, 0.3785742456)
( 0.8166503906, 0.3787385661)
( 0.8170166016, 0.3789994953)
( 0.8173828125, 0.3793439228)
( 0.8177490234, 0.3796518352)
( 0.8181152344, 0.3800245132)
( 0.8184814453, 0.3803099368)
( 0.8188476562, 0.3806141016)
( 0.8192138672, 0.3809611503)
( 0.8195800781, 0.3812467383)
( 0.8199462891, 0.3815429213)
( 0.8203125000, 0.3817692462)
( 0.8206787109, 0.3819271430)
( 0.8210449219, 0.3822140857)
( 0.8214111328, 0.3825316729)
( 0.8217773438, 0.3829321348)
( 0.8221435547, 0.3833188833)
( 0.8225097656, 0.3836104866)
( 0.8228759766, 0.3840225556)
( 0.8232421875, 0.3845027596)
( 0.8236083984, 0.3848710041)
( 0.8239746094, 0.3852703014)
( 0.8243408203, 0.3855415001)
( 0.8247070312, 0.3858325978)
( 0.8250732422, 0.3862107070)
( 0.8254394531, 0.3865643550)
( 0.8258056641, 0.3869951348)
( 0.8261718750, 0.3873777502)
( 0.8265380859, 0.3876340254)
( 0.8269042969, 0.3879845304)
( 0.8272705078, 0.3883039005)
( 0.8276367188, 0.3885860727)
( 0.8280029297, 0.3888063001)
( 0.8283691406, 0.3889326482)
( 0.8287353516, 0.3891408538)
( 0.8291015625, 0.3894422642)
( 0.8294677734, 0.3897376236)
( 0.8298339844, 0.3901148462)
( 0.8302001953, 0.3904206840)
( 0.8305664062, 0.3907951035)
( 0.8309326172, 0.3912440056)
( 0.8312988281, 0.3916318276)
( 0.8316650391, 0.3920630274)
( 0.8320312500, 0.3924156134)
( 0.8323974609, 0.3926663370)
( 0.8327636719, 0.3930839675)
( 0.8331298828, 0.3935242639)
( 0.8334960938, 0.3940342123)
( 0.8338623047, 0.3945104812)
( 0.8342285156, 0.3948437141)
( 0.8345947266, 0.3952714036)
( 0.8349609375, 0.3957480723)
( 0.8353271484, 0.3960912790)
( 0.8356933594, 0.3964430217)
( 0.8360595703, 0.3966659147)
( 0.8364257812, 0.3969028351)
( 0.8367919922, 0.3972357215)
( 0.8371582031, 0.3975662351)
( 0.8375244141, 0.3979960393)
( 0.8378906250, 0.3983956731)
( 0.8382568359, 0.3986980103)
( 0.8386230469, 0.3991420684)
( 0.8389892578, 0.3995676689)
( 0.8393554688, 0.3999798223)
( 0.8397216797, 0.4003277765)
( 0.8400878906, 0.4005412725)
( 0.8404541016, 0.4008328342)
( 0.8408203125, 0.4012002243)
( 0.8411865234, 0.4015131206)
( 0.8415527344, 0.4018797714)
( 0.8419189453, 0.4021539928)
( 0.8422851562, 0.4024098858)
( 0.8426513672, 0.4026922386)
( 0.8430175781, 0.4029127215)
( 0.8433837891, 0.4031251452)
( 0.8437500000, 0.4032723534)
( 0.8441162109, 0.4033606373)
( 0.8444824219, 0.4035305231)
( 0.8448486328, 0.4037293571)
( 0.8452148438, 0.4039919588)
( 0.8455810547, 0.4042544861)
( 0.8459472656, 0.4044600302)
( 0.8463134766, 0.4047670672)
( 0.8466796875, 0.4051312576)
( 0.8470458984, 0.4054191100)
( 0.8474121094, 0.4057382482)
( 0.8477783203, 0.4059635378)
( 0.8481445312, 0.4062303257)
( 0.8485107422, 0.4065888401)
( 0.8488769531, 0.4069307411)
( 0.8492431641, 0.4073595454)
( 0.8496093750, 0.4077461845)
( 0.8499755859, 0.4080180994)
( 0.8503417969, 0.4084010351)
( 0.8507080078, 0.4087607851)
( 0.8510742188, 0.4090894685)
( 0.8514404297, 0.4093579691)
( 0.8518066406, 0.4095188999)
( 0.8521728516, 0.4097728267)
( 0.8525390625, 0.4101240397)
( 0.8529052734, 0.4104546843)
( 0.8532714844, 0.4108676220)
( 0.8536376953, 0.4111985061)
( 0.8540039062, 0.4115750081)
( 0.8543701172, 0.4120228077)
( 0.8547363281, 0.4124021824)
( 0.8551025391, 0.4128164521)
( 0.8554687500, 0.4131464399)
( 0.8558349609, 0.4133611527)
( 0.8562011719, 0.4137034960)
( 0.8565673828, 0.4140618849)
( 0.8569335938, 0.4144607263)
( 0.8572998047, 0.4148311820)
( 0.8576660156, 0.4150817385)
( 0.8580322266, 0.4153892741)
( 0.8583984375, 0.4157233228)
( 0.8587646484, 0.4159559234)
( 0.8591308594, 0.4161858108)
( 0.8594970703, 0.4163254097)
( 0.8598632812, 0.4164679168)
( 0.8602294922, 0.4166794089)
( 0.8605957031, 0.4168960968)
( 0.8609619141, 0.4171888278)
( 0.8613281250, 0.4174662650)
( 0.8616943359, 0.4176866183)
( 0.8620605469, 0.4180186676)
( 0.8624267578, 0.4183448989)
( 0.8627929688, 0.4186668983)
( 0.8631591797, 0.4189466959)
( 0.8635253906, 0.4191271957)
( 0.8638916016, 0.4193966446)
( 0.8642578125, 0.4197444565)
( 0.8646240234, 0.4200500242)
( 0.8649902344, 0.4204153771)
( 0.8653564453, 0.4206970959)
( 0.8657226562, 0.4209761681)
( 0.8660888672, 0.4212953732)
( 0.8664550781, 0.4215528968)
( 0.8668212891, 0.4218158390)
( 0.8671875000, 0.4220099614)
( 0.8675537109, 0.4221263861)
( 0.8679199219, 0.4223242211)
( 0.8682861328, 0.4225431469)
( 0.8686523438, 0.4228052900)
( 0.8690185547, 0.4230594600)
( 0.8693847656, 0.4232445140)
( 0.8697509766, 0.4234992119)
( 0.8701171875, 0.4237903872)
( 0.8704833984, 0.4240103810)
( 0.8708496094, 0.4242447753)
( 0.8712158203, 0.4244036256)
( 0.8715820312, 0.4245525887)
( 0.8719482422, 0.4247444034)
( 0.8723144531, 0.4249189840)
( 0.8726806641, 0.4251285884)
( 0.8730468750, 0.4253097519)
( 0.8734130859, 0.4254239447)
( 0.8737792969, 0.4255730130)
( 0.8741455078, 0.4257076813)
( 0.8745117188, 0.4258161905)
( 0.8748779297, 0.4258975389)
( 0.8752441406, 0.4259383540)
( 0.8756103516, 0.4260069517)
( 0.8759765625, 0.4261125282)
( 0.8763427734, 0.4262217030)
( 0.8767089844, 0.4263653223)
( 0.8770751953, 0.4264867182)
( 0.8774414062, 0.4266405267)
( 0.8778076172, 0.4268308698)
( 0.8781738281, 0.4269974759)
( 0.8785400391, 0.4271884376)
( 0.8789062500, 0.4273467919)
( 0.8792724609, 0.4274664378)
( 0.8796386719, 0.4276714841)
( 0.8800048828, 0.4278942725)
( 0.8803710938, 0.4281520653)
( 0.8807373047, 0.4283988984)
( 0.8811035156, 0.4285734339)
( 0.8814697266, 0.4288044495)
( 0.8818359375, 0.4290637666)
( 0.8822021484, 0.4292549369)
( 0.8825683594, 0.4294539823)
( 0.8829345703, 0.4295854381)
( 0.8833007812, 0.4297398958)
( 0.8836669922, 0.4299649665)
( 0.8840332031, 0.4301911083)
( 0.8843994141, 0.4304930244)
( 0.8847656250, 0.4307753076)
( 0.8851318359, 0.4309938257)
( 0.8854980469, 0.4313186197)
( 0.8858642578, 0.4316376812)
( 0.8862304688, 0.4319457486)
( 0.8865966797, 0.4322127567)
( 0.8869628906, 0.4323801624)
( 0.8873291016, 0.4326208320)
( 0.8876953125, 0.4329274725)
( 0.8880615234, 0.4331938980)
( 0.8884277344, 0.4335097111)
( 0.8887939453, 0.4337527421)
( 0.8891601562, 0.4339841623)
( 0.8895263672, 0.4342475829)
( 0.8898925781, 0.4344572185)
( 0.8902587891, 0.4346677547)
( 0.8906250000, 0.4348193032)
( 0.8909912109, 0.4349186543)
( 0.8913574219, 0.4351073027)
( 0.8917236328, 0.4353285512)
( 0.8920898438, 0.4356103811)
( 0.8924560547, 0.4358939185)
( 0.8928222656, 0.4361110047)
( 0.8931884766, 0.4364322603)
( 0.8935546875, 0.4368091929)
( 0.8939208984, 0.4371058836)
( 0.8942871094, 0.4374322814)
( 0.8946533203, 0.4376644214)
( 0.8950195312, 0.4379236825)
( 0.8953857422, 0.4382747240)
( 0.8957519531, 0.4386062325)
( 0.8961181641, 0.4390236449)
( 0.8964843750, 0.4393961808)
( 0.8968505859, 0.4396550358)
( 0.8972167969, 0.4400156805)
( 0.8975830078, 0.4403586764)
( 0.8979492188, 0.4406631981)
( 0.8983154297, 0.4409142178)
